"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"498";-1,07162464954915;0,912013177583265;1,0629885467727;0,597970876059105;0,347021846959159;1,04722678446297;-1,03862376669315;-0,0598342916648327;0,439563245449369;0,477455130212165;0,42060634680864;0,352165180458809;0,0891581533633084;0,0919534205403059;0,131167320184146;0,198963738942946;0,102192536766709;0,0554982827177902;0,0314960546490012;0,0624569216886663;0,0499563026574003;0,019135704116685;0,039849147312333;0,101626178765513;-0,0716246495491542;0,112013177583265;0,0629885467727003;-0,402029123940895;-0,152978153040841;0,0472267844629704;-0,0386237666931462;0,0401657083351673;-0,0604367545506312;-0,0225448697878355;0,0206063468086402;-0,0478348195411907;1;1;1;0;1;1;1;1;1;1;1;1
"499";-1,18506837173066;0,933323784403873;1,12057156703509;0,458998772267863;0,404044501040339;1,02974994619524;-0,998580998744316;-0,110459687289243;0,498788698507421;0,482757723913113;0,363522578900148;0,456792483248249;0,0968047696779879;0,0960955348065411;0,160756275552644;0,276326308023037;0,105714157986685;0,0562959770354796;0,0301609498560319;0,0605838309652462;0,0515393313828528;0,0190654973230112;0,0361809669847306;0,101923779828962;-0,185068371730664;0,133323784403873;0,120571567035093;-0,541001227732137;-0,0959554989596612;0,0297499461952391;0,00141900125568373;-0,0104596872892433;-0,00121130149257914;-0,0172422760868869;-0,0364774210998525;0,0567924832482492;1;1;1;1;1;1;1;1;1;1;1;1
"500";-1,14510523922314;0,814564497457794;1,14116390704918;0,885378506770262;0,499734279088009;1,03768405911967;-1,00723971394781;-0,203798382804277;0,529329639568558;0,494374247092125;0,369203562653615;0,415935989692889;0,103254636856545;0,0964347198640012;0,14671689724119;0,275435927123906;0,107503701771805;0,0547819469082542;0,0305074776325175;0,0606076931690443;0,0501032720547851;0,0195834008490206;0,0377596865631011;0,107400642094564;-0,145105239223138;0,0145644974577939;0,141163907049181;-0,114621493229738;-0,000265720911990508;0,037684059119667;-0,0072397139478102;-0,103798382804277;0,0293296395685576;-0,00562575290787548;-0,0307964373463847;0,0159359896928887;1;1;1;1;1;1;1;1;1;1;1;1
"501";-1,03810043397056;0,942972895058536;1,12752567246901;0,613470001041733;0,351952526372605;1,05048965418681;-1,00436177804405;-0,0360615553869548;0,418288497133431;0,52232970727675;0,414911590831289;0,291590764888956;0,0973174791625615;0,091435968462911;0,111119868229532;0,197751248160832;0,102530797575415;0,055888426050574;0,0311201965974117;0,0634589102894056;0,0511725253534646;0,0195783724332591;0,0402203803506415;0,097531028943962;-0,0381004339705644;0,142972895058536;0,127525672469005;-0,386529998958267;-0,148047473627395;0,0504896541868114;-0,00436177804404658;0,0639384446130452;-0,0817115028665693;0,0223297072767503;0,0149115908312892;-0,108409235111044;1;1;1;1;1;1;1;1;1;1;1;1
"502";-1,0086284713208;0,718107535112332;1,02609973378714;0,838997795731499;0,584872879515051;1,0013306508359;-0,972630498933836;-0,0671780147203377;0,484044084558718;0,497779032523568;0,398336708467815;0,477282091893122;0,0868791039292139;0,10240461161151;0,155573142252183;0,258799590493328;0,11180426461689;0,0583679793088975;0,0305168248634738;0,0616554784006339;0,0545500488960133;0,0186996104806476;0,035023327773219;0,0917283866813049;-0,00862847132079914;-0,0818924648876677;0,0260997337871445;-0,161002204268501;0,0848728795150512;0,00133065083590145;0,027369501066164;0,0328219852796623;-0,015955915441282;-0,00222096747643225;-0,00166329153218486;0,0772820918931222;1;1;1;1;1;1;1;1;1;1;1;1
"503";-1,08743170625019;0,852779837802305;0,918834295251248;1,03549916883964;0,50888922188425;1,02198838749169;-1,04817517906556;-0,0607315207026849;0,500647840011104;0,461338415858615;0,41545974201067;0,481318662204934;0,107318489532307;0,0996679770420584;0,170087544254768;0,247917093049935;0,109731580920622;0,0566706069494998;0,0309108164917442;0,0590890671803381;0,0510497449538935;0,0185052370466906;0,0352251458729264;0,0945126162095496;-0,0874317062501875;0,0527798378023052;-0,081165704748752;0,0354991688396449;0,00888922188424957;0,0219883874916904;-0,0481751790655567;0,0392684792973151;0,000647840011104073;-0,038661584141385;0,0154597420106697;0,0813186622049341;1;1;1;1;1;1;1;1;1;0;1;1
"504";-0,929924809753457;0,8011390660085;1,16741353919204;0,671559350637057;0,401707404740749;1,0388288926199;-1,03788805976142;-0,0526779924843355;0,402403725178013;0,482597573172816;0,376909000848093;0,416590867243918;0,0852906647705847;0,0942129625987278;0,163297231494067;0,279707073119745;0,10485944859315;0,0550415472973739;0,0312053520691886;0,0604817419198175;0,050287068186484;0,0193738786698613;0,0395523747287713;0,105874491866189;0,070075190246543;0,00113906600849978;0,167413539192042;-0,328440649362943;-0,0982925952592507;0,0388288926199043;-0,0378880597614182;0,0473220075156645;-0,0975962748219871;-0,0174024268271844;-0,023090999151907;0,016590867243918;1;1;1;1;1;1;1;1;1;1;1;1
"505";-1,04253033107559;0,827690306892638;1,12334708703026;0,634118379333154;0,532081302262797;0,964547968831322;-1,01422983656266;-0,0692080235864413;0,538260825005851;0,513851993050915;0,362096575908379;0,480308735326945;0,108351156158294;0,103749524589656;0,150807955704203;0,280987027945641;0,113272672743835;0,0605799257465729;0,0300787325100845;0,0606346529895182;0,0563411474804812;0,0194139015352878;0,0355315927893835;0,0928492422025507;-0,0425303310755902;0,0276903068926377;0,123347087030255;-0,365881620666846;0,0320813022627975;-0,0354520311686778;-0,0142298365626636;0,0307919764135587;0,0382608250058508;0,013851993050915;-0,0379034240916206;0,0803087353269445;1;1;1;1;1;1;1;1;1;1;1;1
"506";-0,713467229468795;0,744302673533887;1,02055871834953;0,884999545163394;0,390717577964435;1,08220668237286;-1,04567952763991;-0,139525515443039;0,423137241656066;0,484378259540778;0,42877253264095;0,578403260742583;0,111653044546598;0,0963490299590987;0,208610061521383;0,309603062736355;0,107496644233609;0,0535048451393526;0,0315486220426027;0,0610368974793676;0,0504687269866783;0,0189994577471393;0,0350946162691889;0,0846911034812049;0,286532770531205;-0,0556973264661128;0,0205587183495262;-0,115000454836606;-0,109282422035565;0,0822066823728589;-0,0456795276399062;-0,0395255154430392;-0,076862758343934;-0,0156217404592219;0,02877253264095;0,178403260742583;0;1;1;1;1;1;1;1;1;1;1;1
"507";-0,865979248816592;0,631061919306318;1,03377136083349;0,989062736143639;0,680374009639677;1,0054820426815;-1,03450224148275;-0,065288784954037;0,496179895365638;0,5014917912429;0,385252457945724;0,457999805834832;0,103165401009056;0,0964661285596557;0,143689292368552;0,256290873094618;0,107356432872446;0,0561007229712501;0,0306831934943858;0,0615980260784576;0,0511913493619136;0,0190789894736897;0,0373440504123691;0,0950957148111011;0,134020751183408;-0,168938080693682;0,0337713608334873;-0,0109372638563607;0,180374009639677;0,00548204268150121;-0,0345022414827461;0,034711215045963;-0,00382010463436205;0,00149179124289978;-0,014747542054276;0,0579998058348324;1;1;1;1;1;1;1;1;1;1;1;1
"508";-1,22535155504679;0,783008430039779;0,931560988205517;0,822070296182829;0,558609492823282;1,05530816710399;-1,08072535844774;-0,083261074029805;0,459353962246234;0,48455672705704;0,42570615662246;0,481651214110753;0,102656981327841;0,0951577309282281;0,153386268939227;0,232823570920529;0,105411747288575;0,0575177849906966;0,0314016836365798;0,0617869006095807;0,0517617528950942;0,0189854909032502;0,0388157570463796;0,0938923824092264;-0,225351555046788;-0,016991569960221;-0,0684390117944833;-0,177929703817171;0,0586094928232815;0,0553081671039901;-0,0807253584477421;0,016738925970195;-0,0406460377537659;-0,0154432729429598;0,0257061566224602;0,0816512141107532;0;1;1;1;1;1;0;1;1;1;1;1
"509";-0,859714337096153;0,788496783435756;0,897361034906014;1,17595287903954;0,484518680906157;0,896280538904863;-1,00262026484187;0,006987604906052;0,529453487650513;0,521973600213108;0,505802705280501;0,32860676609845;0,0902643801375739;0,104235356808074;0,123646082731682;0,175924520271326;0,114495189259485;0,0617469727526414;0,032760429962067;0,0657267946019531;0,0555305409245076;0,019600686162718;0,0384507163581248;0,0879774211871415;0,140285662903847;-0,0115032165642437;-0,102638965093986;0,17595287903954;-0,0154813190938434;-0,103719461095137;-0,0026202648418705;0,106987604906052;0,0294534876505126;0,0219736002131077;0,105802705280501;-0,0713932339015504;1;1;1;1;1;1;1;1;1;1;0;1
"510";-1,08554636639505;0,776283248300653;0,853261994918246;1,18430155410826;0,446626180677541;0,891762129918886;-0,970029330193444;-0,0229522496804528;0,530070558828348;0,550213368370327;0,451737278362912;0,197029088367713;0,0963665953827215;0,102425115944558;0,10362260206143;0,202127550884975;0,112545650158434;0,0626183133071013;0,0319201540819741;0,0673842933843321;0,056554224947038;0,0196089145069076;0,0402966541949232;0,0857660479806218;-0,0855463663950455;-0,0237167516993467;-0,146738005081754;0,184301554108258;-0,0533738193224589;-0,108237870081114;0,0299706698065557;0,0770477503195472;0,0300705588283476;0,0502133683703265;0,0517372783629123;-0,202970911632287;1;1;1;1;1;1;1;1;1;0;1;0
"511";-1,02873018351085;0,864279945509438;0,714266637385406;1,13988242434602;0,476997153032601;1,01299595640569;-1,0469832270396;-0,0275162130626188;0,490804390544447;0,493041255024175;0,442983498048531;0,454340530687469;0,117882774033946;0,100718430198009;0,150624870113013;0,220565124771053;0,110582464587236;0,0586502480360519;0,0311882499151732;0,0625869048451867;0,0533753240742133;0,0192448183505879;0,0362100721491038;0,0911099726410047;-0,0287301835108549;0,0642799455094384;-0,285733362614594;0,139882424346019;-0,0230028469673994;0,0129959564056881;-0,0469832270395951;0,0724837869373812;-0,00919560945555331;-0,00695874497582466;0,0429834980485311;0,0543405306874687;1;1;1;1;1;1;1;1;1;1;1;1
"512";-1,12504587491109;0,820076932135881;1,17754589017743;0,758686909662497;0,535894948356609;0,960440643883192;-1,00040378030805;-0,128761891565648;0,553820113438602;0,511363449768337;0,344901685658368;0,382837223335583;0,0982624537107485;0,0981480634603013;0,130763126770007;0,283447158826816;0,10878008951703;0,0568474685691901;0,030327731679572;0,061779190060645;0,052030732605807;0,0197146747402869;0,0380150817416479;0,107657256678612;-0,125045874911091;0,020076932135881;0,17754589017743;-0,241313090337503;0,035894948356609;-0,0395593561168083;-0,000403780308054769;-0,0287618915656482;0,0538201134386024;0,0113634497683374;-0,0550983143416315;-0,0171627766644175;1;1;1;1;1;1;1;1;1;1;1;1
"513";-1,11327375610929;0,915498602342502;0,919557083214402;1,02127125214173;0,388099848763873;1,08531786555029;-1,03218803113405;-0,177186765197558;0,462314328348201;0,494514411765647;0,421478540982073;0,485253910979671;0,103411096399643;0,0975839996504859;0,153788077647961;0,237691151821737;0,108161541003226;0,0554355329574294;0,031210629558516;0,061842125224432;0,0517013939442521;0,0193484547274365;0,0369933965799566;0,0919486300848034;-0,113273756109295;0,115498602342502;-0,0804429167855982;0,021271252141734;-0,111900151236127;0,0853178655502884;-0,0321880311340528;-0,0771867651975577;-0,0376856716517989;-0,00548558823435269;0,021478540982073;0,0852539109796714;1;1;1;1;1;1;1;1;1;1;1;1
"514";-0,943728609752043;0,64836013113279;1,21861000352782;0,933901197702423;0,528058751239163;0,998666650399514;-1,02260911211295;-0,164799434065476;0,519190494789933;0,488294460405451;0,347887293089019;0,45358003985649;0,0792012279664838;0,102561403484916;0,152874173730921;0,292596411776267;0,11296329049792;0,0569178466820066;0,0305401998928081;0,0608698235504584;0,052518870693287;0,0191314034437785;0,0358662210315906;0,0949448450738006;0,0562713902479566;-0,15163986886721;0,218610003527815;-0,0660988022975771;0,028058751239163;-0,00133334960048603;-0,0226091121129472;-0,0647994340654763;0,0191904947899332;-0,0117055395945492;-0,052112706910981;0,0535800398564898;1;1;1;1;1;1;1;1;1;1;1;1
"515";-0,997915640670579;0,658856229024009;1,01812100003669;0,97228053584346;0,670751047491466;0,995761130821768;-1,01427517157466;0,00359563221537066;0,487643046906537;0,509738000200824;0,384809603579418;0,464296331541528;0,0814179048685805;0,0953939118583721;0,160237483129146;0,294011902687124;0,106215530946169;0,0570894846575274;0,0302690541349618;0,061861830339492;0,0519573036646169;0,0193753802425532;0,0373267327645148;0,0997585841282592;0,00208435932942108;-0,141143770975991;0,0181210000366885;-0,0277194641565405;0,170751047491466;-0,00423886917823169;-0,0142751715746621;0,103595632215371;-0,0123569530934631;0,00973800020082438;-0,0151903964205817;0,0642963315415282;1;1;1;1;1;1;1;1;1;1;1;1
"516";-1,02817238768048;0,784828576436051;1,18937985430141;0,815938599598429;0,508913152929419;1,09686202343815;-0,992761999119392;-0,0882584556956145;0,402228121031266;0,476654859846094;0,399344515649591;0,485286271010456;0,0989311370678808;0,0984542682914202;0,159598150978338;0,242274519742568;0,109357844500021;0,0542069083161068;0,0307166719476347;0,0587561190218446;0,0497738189418928;0,0193620049732456;0,0373663048273553;0,0983691744455756;-0,0281723876804796;-0,0151714235639494;0,189379854301415;-0,184061400401571;0,00891315292941863;0,0968620234381492;0,00723800088060844;0,0117415443043855;-0,0977718789687337;-0,0233451401539059;-0,000655484350409241;0,0852862710104558;1;1;1;1;1;1;1;1;0;1;1;1
"517";-1,10742910132053;0,807131526173739;0,821008578202221;1,10085763332784;0,535254662709588;0,986290411481412;-0,989666903573213;-0,0886907284175503;0,522900753463977;0,518090971903519;0,376033917382054;0,434461164420397;0,113625459361504;0,101478276623479;0,139030720390985;0,267547682005997;0,111496485343205;0,0599073961179943;0,0300444273222382;0,0652439014936758;0,0551834481603984;0,0194416843178504;0,0353365671615099;0,0972582708439818;-0,107429101320525;0,00713152617373936;-0,178991421797779;0,100857633327837;0,0352546627095875;-0,0137095885185875;0,0103330964267867;0,0113092715824497;0,0229007534639766;0,0180909719035188;-0,0239660826179459;0,034461164420397;1;1;1;1;1;1;1;1;1;1;1;1
"518";-0,905504519680326;0,757160011270597;0,936707620291692;1,16835143750807;0,498204732947427;0,983504591328984;-0,996943732259364;-0,0982638866640194;0,546762711990566;0,484799320756405;0,433382286942461;0,350440112183147;0,0811976955295822;0,0946522546915235;0,140478228104506;0,213119133186397;0,105821670266145;0,0537377022058532;0,0314035844547073;0,0615924222996377;0,0492963070693189;0,0195984352186116;0,0380722074753929;0,096085113925163;0,094495480319674;-0,0428399887294034;-0,0632923797083081;0,168351437508067;-0,00179526705257332;-0,0164954086710156;0,0030562677406365;0,00173611333598063;0,0467627119905665;-0,0152006792435949;0,0333822869424608;-0,0495598878168534;1;1;1;1;1;1;1;1;1;1;1;1
"519";-0,954134628039142;0,770203917689033;0,9305790050606;0,98101346186594;0,515282275877134;0,967033252205799;-0,964152445970633;-0,12228411043029;0,508105026733057;0,498980697436415;0,412724785087119;0,467189129946324;0,0860116928863549;0,103498061746518;0,147053453338223;0,234918334471861;0,112925691381648;0,059399880092355;0,0311168242267673;0,0616763220034885;0,0556410910814865;0,0196838636037115;0,0382238729598047;0,100317198978394;0,0458653719608576;-0,0297960823109675;-0,0694209949393998;-0,0189865381340605;0,0152822758771336;-0,0329667477942011;0,0358475540293668;-0,02228411043029;0,00810502673305735;-0,00101930256358462;0,0127247850871185;0,0671891299463244;1;1;1;1;1;1;1;1;1;1;1;1
"520";-1,01008313748278;0,77916471817055;1,09118715575411;0,930666662571916;0,539421403046539;1,04617588910389;-1,04467484707133;-0,192276029906226;0,517885022654011;0,498288313041027;0,45088303594574;0,308589740865703;0,10116589230352;0,102651071953396;0,127573687633147;0,204765443352909;0,112709832668733;0,0568925762179012;0,0317842364795742;0,061823459400985;0,0524668489581846;0,019171167783313;0,0403186300464981;0,0956256065833234;-0,0100831374827788;-0,0208352818294498;0,0911871557541142;-0,0693333374280845;0,0394214030465392;0,0461758891038935;-0,0446748470713314;-0,0922760299062259;0,0178850226540109;-0,00171168695897284;0,0508830359457395;-0,0914102591342973;1;1;1;1;1;1;1;1;1;1;1;1
"521";-1,14986569083557;0,920200567323447;1,16448848883022;0,843864432508322;0,439688865141732;0,924748208357109;-0,970843768107983;-0,0840387552741975;0,523822388066798;0,515874613001882;0,338508386042442;0,554241748834119;0,0928528388059544;0,0964916102443846;0,182383444676707;0,362235648596633;0,10779118850291;0,0571565087950585;0,0303480881868301;0,0642143621385052;0,0524453111469946;0,020056646071382;0,033649980499097;0,0958626670966796;-0,149865690835568;0,120200567323447;0,164488488830224;-0,156135567491678;-0,0603111348582683;-0,0752517916428906;0,0291562318920168;0,0159612447258025;0,023822388066798;0,0158746130018821;-0,0614916139575577;0,154241748834119;1;1;1;1;1;1;1;1;1;1;1;1
"522";-1,06439065941784;0,659990892537396;1,29599748738576;0,684021203315973;0,6217718982923;1,04990981700597;-1,02887927371767;-0,220906266462779;0,537302704353132;0,489469456962297;0,449124939293669;0,214655496246873;0,0913275832209756;0,0985227259310718;0,120364513805098;0,175914955395889;0,109304051603093;0,0551218627713596;0,0318606520715923;0,0589001585227442;0,0504112258607315;0,0195265221707195;0,0439652243916644;0,1011002917793;-0,0643906594178407;-0,140009107462604;0,295997487385755;-0,315978796684027;0,1217718982923;0,0499098170059689;-0,0288792737176713;-0,120906266462779;0,0373027043531317;-0,010530543037703;0,049124939293669;-0,185344503753127;1;1;0;1;1;1;1;0;1;1;1;1
