"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"758";-0,689122997911745;-0,689455449789536;1,01316812367764;0,724770898064601;-0,302874420682533;2,52613731925049;-0,220248707305136;-0,070509006842481;0,118734846608476;0,264515868252046;0,276548957112166;-0,0794507854363335;0,0513330523182439;0,105446825077986;0,237000172045136;0,298886506633733;0,121236007974765;0,0286368129187262;0,0160624454212881;0,0343393683381646;0,0245444979153666;0,0102012202319125;0,0190137578257791;0,0722625329641541;-0,0291229979117454;-0,00945544978953605;0,333168123677639;0,554770898064601;0,067125579317467;0,0261373192504895;-0,0202487073051359;-0,060509006842481;0,0187348466084759;0,0145158682520456;0,0265489571121662;-0,0294507854363335;1;1;1;1;1;1;1;1;1;1;1;1
"759";-0,703562833027787;-0,655245379692062;0,735306739085411;0,0196539271607664;-0,278802253737566;2,46396801878768;-0,200529488239017;0,0339847647070686;0,0993201367919119;0,26131295940758;0,304353523011183;-0,103329130094776;0,0475198416150734;0,106233575158273;0,229012367236866;0,249500602042547;0,120485267170793;0,0295607389241928;0,0166364080923141;0,0338062327800501;0,0255126823576255;0,0101221348639327;0,0190698296301033;0,0668876478220142;-0,0435628330277869;0,0247546203079377;0,0553067390854112;-0,150346072839234;0,0911977462624336;-0,0360319812123229;-0,000529488239017301;0,0439847647070686;-0,000679863208088091;0,0113129594075798;0,0543535230111825;-0,0533291300947757;1;1;1;1;1;1;1;1;1;1;0;1
"760";-0,652343498752319;-0,661841938111455;0,85742505451239;0,166751277460414;-0,424709570956482;2,53331422402769;-0,212952167153951;-0,0623465493712552;0,0967689733620932;0,269657452456791;0,24470212595051;-0,00739248394388967;0,0436450675563147;0,102255752534808;0,244730955114892;0,379258086863084;0,11827951661783;0,0281717007645322;0,0155340779465879;0,0349825500596353;0,0249055120752834;0,00997766573493713;0,0183512947077616;0,0788434227459794;0,00765650124768147;0,0181580618885447;0,17742505451239;-0,00324872253958627;-0,0547095709564817;0,0333142240276869;-0,0129521671539506;-0,0523465493712552;-0,00323102663790681;0,0196574524567908;-0,00529787404949036;0,0426075160561103;1;1;1;1;1;1;1;1;1;0;1;1
"761";-0,656464771073571;-0,556909723352758;0,301477840464056;0,234583701453503;-0,428692287488904;2,49478470125897;-0,213557751570831;0,0093395421216163;0,0999583986624084;0,276073717781771;0,259009168593064;-0,147542843544154;0,0527841071431892;0,10731518522424;0,222402337510211;0,344735377083165;0,122331724089025;0,0307533812021422;0,0157598993892367;0,0352311698576416;0,0263627832961751;0,0102961384891303;0,0184725289547618;0,0708353338655712;0,00353522892642921;0,123090276647242;-0,378522159535944;0,0645837014535031;-0,0586922874889039;-0,00521529874103432;-0,0135577515708309;0,0193395421216163;-4,16013375916235e-05;0,0260737177817713;0,00900916859306383;-0,0975428435441544;1;1;1;1;1;1;1;1;1;0;1;1
"762";-0,628070505155219;-0,784719718321376;0,68806575770999;0,37492332030118;-0,392917776133287;2,48457671274293;-0,211267721615491;0,0271880997975886;0,0962890009869849;0,248961988751749;0,25558747349235;-0,00172023300771842;0,0422252496797782;0,100829040128583;0,261422090657976;0,352322585931958;0,117586489907482;0,0272452598540503;0,0157132189259706;0,0324655513695371;0,023774936282797;0,0102130114084781;0,0184655132055043;0,0809749411884556;0,0319294948447811;-0,104719718321376;0,00806575770998974;0,20492332030118;-0,0229177761332874;-0,0154232872570721;-0,0112677216154907;0,0371880997975886;-0,00371099901301511;-0,00103801124825076;0,00558747349235017;0,0482797669922816;1;1;1;1;1;1;1;1;1;1;1;1
"763";-0,676143476177874;-0,602773157188092;0,777653960716245;-0,481455324604756;-0,424881028421663;2,52326721037821;-0,178157560175403;-0,0508840483020644;0,0878165534164006;0,258044086057773;0,284241069545595;-0,222726085745215;0,0449713092353274;0,0987762177271675;0,247211131206238;0,29978584013778;0,115158245517385;0,0268630730887979;0,0162127265822388;0,0328808395399206;0,0228413514762195;0,0100187813107296;0,0188478562194703;0,0653388132484522;-0,0161434761778741;0,0772268428119082;0,0976539607162449;-0,651455324604756;-0,0548810284216632;0,0232672103782061;0,0218424398245971;-0,0408840483020644;-0,0121834465835994;0,00804408605777318;0,0342410695455949;-0,172726085745215;1;1;1;0;1;1;1;1;1;1;1;0
"764";-0,684128906645127;-0,704440856441409;0,757515828067839;-0,0164450255483991;-0,413831943184823;2,52298652209037;-0,200106318247138;-0,036199286249112;0,0769890400549322;0,256107809741513;0,245226049969437;-0,052423928728711;0,0493747812757214;0,102339516627249;0,251043968003945;0,357720440393502;0,119710234021071;0,0269548063845951;0,0156176273517285;0,0336333776707199;0,0234655451340384;0,00985494420737184;0,0182595689310158;0,0775222995289858;-0,0241289066451273;-0,0244408564414089;0,0775158280678387;-0,186445025548399;-0,0438319431848229;0,0229865220903691;-0,000106318247137832;-0,026199286249112;-0,0230109599450678;0,00610780974151287;-0,00477395003056286;-0,00242392872871097;1;1;1;1;1;1;1;1;1;1;1;1
"765";-0,593529231233025;-0,80033296540191;0,303019499692852;0,196680610486723;-0,281950752589562;2,55722758890823;-0,217776553405491;-0,0506775066443053;0,0644668282087366;0,254501531951389;0,258339703697536;-0,107974501437828;0,0445389558422686;0,104306310139879;0,247227565100508;0,324842069788719;0,119504513894259;0,0278151778076938;0,0157532745707363;0,0324355414192679;0,0239849841022567;0,00987652389354118;0,0181515400193082;0,0715444247587453;0,066470768766975;-0,12033296540191;-0,376980500307148;0,0266806104867232;0,0880492474104382;0,0572275889082321;-0,0177765534054914;-0,0406775066443053;-0,0355331717912634;0,00450153195138936;0,00833970369753628;-0,0579745014378279;1;1;1;1;1;0;1;1;1;1;1;1
"766";-0,737618736959268;-0,585800189771869;0,722211846296825;0,724144112780162;-0,368556268966441;2,50701044032221;-0,192269722129578;-0,0450564920248444;0,11893616641283;0,261966690114714;0,245470092578997;-0,226018492305563;0,0554339599343643;0,110959611726777;0,227724298544601;0,376455805075293;0,12597065098435;0,0275158782001291;0,0154894406843172;0,0327174760896862;0,0245979941961764;0,0100399734303903;0,0185796281107816;0,0703923688485737;-0,0776187369592684;0,0941998102281315;0,0422118462968248;0,554144112780162;0,00144373103355944;0,0070104403222131;0,00773027787042219;-0,0350564920248444;0,0189361664128304;0,0119666901147141;-0,00452990742100309;-0,176018492305563;1;1;1;1;1;1;1;1;1;1;1;0
"767";-0,717462992609747;-0,877087295517967;0,626817873790762;0,393252532157183;-0,0978393655367516;2,53683545838669;-0,204608903001463;-0,00691197140109384;0,0551651189245954;0,255644359871971;0,251197105711171;-0,089472160945305;0,0501630751211334;0,116708087711835;0,244311184403594;0,353829417193822;0,130521250155481;0,0277833275258629;0,0156300060140455;0,0332747953516402;0,02416531424387;0,0100213235250041;0,0187342180292392;0,0760792556620385;-0,0574629926097471;-0,197087295517967;-0,0531821262092385;0,223252532157183;0,272160634463248;0,0368354583866854;-0,00460890300146333;0,00308802859890616;-0,0448348810754046;0,00564435987197143;0,00119710571117088;-0,039472160945305;1;1;1;1;0;1;1;1;1;1;1;1
"768";-0,651753922314794;-0,819211860128407;1,02565966770455;0,0952767929092728;-0,27787866582985;2,49891801701811;-0,194797937468586;-0,0251553430914497;0,109115448596964;0,252194365037866;0,239857732220701;0,0743631976519396;0,0457952719052584;0,100472571456802;0,275537659547957;0,396442158232502;0,117524494845076;0,0277198776769435;0,0154485164560897;0,0335955321687518;0,0236306461752809;0,00985529565027245;0,0180079976860675;0,0799463170807557;0,0082460776852058;-0,139211860128407;0,345659667704554;-0,0747232070907272;0,0921213341701498;-0,00108198298188888;0,00520206253141409;-0,0151553430914497;0,00911544859696366;0,00219436503786641;-0,0101422677792992;0,12436319765194;1;1;1;1;1;1;1;1;1;1;1;1
"769";-0,605077428817213;-0,794550077357298;0,569784679908134;0,290989441619303;-0,35461008820712;2,53328382422485;-0,204483746862875;-0,0615832191096225;0,08960358807627;0,262845282015459;0,284210915965181;-0,0694285095997463;0,0454112841168161;0,10711397710495;0,250254991869348;0,309200430392881;0,122957386979355;0,0284826851064063;0,0162262998133479;0,0337229347911331;0,0248772090635957;0,0100887596040719;0,0184656912927042;0,0720556513186488;0,0549225711827873;-0,114550077357298;-0,110215320091866;0,120989441619303;0,0153899117928799;0,0332838242248492;-0,00448374686287503;-0,0515832191096225;-0,01039641192373;0,0128452820154592;0,0342109159651807;-0,0194285095997463;1;1;1;1;1;1;1;1;1;1;1;1
"770";-0,697833941791665;-0,610784367754182;0,655961415963234;0,0151170167165235;-0,319409357397149;2,51066587531896;-0,193135059918327;-0,0107422054312783;0,0796876383094942;0,258488417974612;0,273718391088971;-0,216544037797844;0,0493220611332041;0,106018996030366;0,226004387404018;0,303822918706677;0,12065111406012;0,027032471449381;0,0160296942798014;0,0313778772639906;0,0239075017642809;0,010060931863332;0,0190371881390137;0,0666706882616727;-0,0378339417916645;0,0692156322458183;-0,0240385840367665;-0,154882983283477;0,0505906426028513;0,010665875318963;0,00686494008167274;-0,000742205431278347;-0,0203123616905058;0,0084884179746117;0,023718391088971;-0,166544037797844;1;1;1;1;1;1;1;1;1;1;1;0
"771";-0,727945003430659;-0,78528025981653;0,549420458916849;0,488265479911153;-0,181521018817022;2,52385376246576;-0,227545225056004;-0,0608009267381039;0,128268990747308;0,242739611115878;0,287858273778625;-0,0577768938947053;0,0524487444988076;0,116066866614809;0,269213756605425;0,298588980256108;0,130166480863458;0,0274913139700288;0,0162207998844523;0,0319705845022951;0,02438199896544;0,00995863367259594;0,018540061060119;0,0742165600229918;-0,0679450034306588;-0,10528025981653;-0,130579541083151;0,318265479911153;0,188478981182978;0,0238537624657598;-0,0275452250560045;-0,0508009267381039;0,0282689907473085;-0,00726038888412237;0,037858273778625;-0,00777689389470534;1;1;1;1;1;1;1;1;1;1;0;1
"772";-0,680894081581484;-0,549524958753376;0,827159557492955;0,162970745384753;-0,477782862913301;2,49716653944592;-0,203290620031398;0,0432629592352578;0,0862890355945406;0,270293208656334;0,276257972303951;-0,177746183087338;0,0584996770648483;0,101611270771529;0,233016516548373;0,317266470231218;0,119268927528141;0,0274525143833799;0,0159977110998986;0,034168116419749;0,0239734192334917;0,0101493508607645;0,0189230903705452;0,0680356282344339;-0,0208940815814841;0,130475041246624;0,147159557492955;-0,00702925461524723;-0,107782862913301;-0,0028334605540814;-0,00329062003139768;0,0532629592352578;-0,0137109644054594;0,0202932086563339;0,0262579723039515;-0,127746183087338;1;1;1;1;1;1;1;1;1;0;1;1
"773";-0,604739103560356;-0,866604689542925;0,597224386791967;0,352459893952718;-0,336030814374125;2,47860554410716;-0,200014501057267;0,00662624161962944;0,100389941707802;0,243248925278287;0,258358197153277;-0,0751395029425631;0,0401917079787862;0,104753589848006;0,263879816880765;0,346975212553551;0,120584511040542;0,0274789341539542;0,0158310337029399;0,0320326342399049;0,0234474109712973;0,00978892043399524;0,0184465620218717;0,0744858706493222;0,0552608964396436;-0,186604689542925;-0,0827756132080334;0,182459893952718;0,0339691856258746;-0,0213944558928385;-1,4501057266525e-05;0,0166262416196294;0,000389941707802127;-0,00675107472171332;0,00835819715327668;-0,025139502942563;1;1;1;1;1;1;1;1;1;1;1;1
"774";-0,689748387821599;-0,565656952867552;0,529280391869543;0,0344604568338637;-0,498124230095487;2,51138761997925;-0,216260764789343;0,00872457123840775;0,0665333843482212;0,255028814453444;0,254103825634129;-0,0361646743573295;0,0522901778460256;0,101901150281962;0,258428647935447;0,348639928113273;0,119042495825357;0,0275220243031171;0,0157669139174486;0,0328428455982764;0,0241731629785765;0,00985053338103164;0,0183731603139229;0,0770247148415639;-0,0297483878215992;0,114343047132448;-0,150719608130457;-0,135539543166136;-0,128124230095487;0,0113876199792458;-0,0162607647893425;0,0187245712384078;-0,0334666156517788;0,0050288144534445;0,00410382563412925;0,0138353256426705;1;1;1;1;1;1;1;1;1;1;1;1
"775";-0,645046612371874;-0,97668324001064;0,786187779529714;-0,3721850273521;-0,0926962323823365;2,54085212818958;-0,193593043986232;-0,0157928807863362;0,0653774250149959;0,239088911715968;0,285348858037238;-0,0466368290227479;0,0524148158423003;0,114037093601166;0,287661045191701;0,294596388488444;0,129077516152556;0,0259204647076344;0,016166005409354;0,0315562086340907;0,0226460089818057;0,00978686673278639;0,0182076381873031;0,0731030293086056;0,0149533876281265;-0,29668324001064;0,106187779529714;-0,5421850273521;0,277303767617664;0,0408521281895777;0,00640695601376765;-0,00579288078633622;-0,0346225749850041;-0,0109110882840321;0,0353488580372378;0,00336317097725215;1;0;1;1;0;1;1;1;1;1;0;1
"776";-0,707168982112836;-0,658645852671601;0,660762184372597;-0,0290927483742984;-0,27869436057328;2,5222203799618;-0,175223323155657;-0,0381110024812832;0,0868498629219163;0,242697999719258;0,23816013570099;0,0997629861354733;0,0461639144211026;0,102563628947991;0,298472405788545;0,403005897641936;0,1177550237297;0,0278100467109528;0,0153638858091549;0,0332037671019831;0,023613258475171;0,00977793631532055;0,0175947198052532;0,0837075685307727;-0,0471689821128359;0,0213541473283987;-0,0192378156274027;-0,199092748374298;0,09130563942672;0,0222203799618037;0,0247766768443428;-0,0281110024812832;-0,0131501370780837;-0,0073020002807424;-0,0118398642990095;0,149762986135473;1;1;1;1;1;1;1;1;1;1;1;1
"777";-0,741137821645657;-0,540546180977;0,43438821347544;-0,0693448719822193;-0,369882165428536;2,56584716073209;-0,226936983328336;-0,0263236976767471;0,044676979488369;0,250961112254653;0,273344081446268;-0,150871609188673;0,0491572791274898;0,102820135134512;0,243759534388591;0,308163664852406;0,117767845017411;0,0274308492722801;0,0160046629900568;0,0324069331617863;0,0234899908134444;0,00993796770715719;0,0191040038636258;0,0716259887294038;-0,0811378216456574;0,139453819023;-0,24561178652456;-0,239344871982219;0,000117834571464415;0,0658471607320865;-0,026936983328336;-0,0163236976767471;-0,055323020511631;0,000961112254653118;0,0233440814462681;-0,100871609188673;1;1;1;1;1;0;1;1;0;1;1;1
"778";-0,64417113002871;-0,810799503081936;0,436750215813603;0,793607403154357;-0,364375842783584;2,48171231391495;-0,167881327892863;0,00290054450858942;0,0921906128376799;0,268273860300942;0,262017974228909;-0,135599042592308;0,0586172047657406;0,114070374708009;0,244482240786036;0,365057558092218;0,130608416027713;0,0288979781513197;0,0158302255293271;0,0334760563362205;0,0250134305437577;0,0100058942931198;0,0187070353565033;0,0711825634926104;0,0158288699712897;-0,130799503081936;-0,243249784186397;0,623607403154357;0,00562415721641585;-0,01828768608505;0,0321186721071372;0,0129005445085894;-0,0078093871623201;0,0182738603009421;0,0120179742289093;-0,0855990425923078;1;1;1;1;1;1;0;1;1;1;1;1
"779";-0,627021750643947;-0,755257042754106;0,319462370523271;0,233857612374019;-0,314092705218953;2,52633732155247;-0,196340166558388;-0,0193480642048449;0,0714838950703026;0,246138856288818;0,260806689008111;-0,0974266384038598;0,046566235110876;0,105508206827713;0,25428507218857;0,338155970171984;0,120905556174229;0,0276989474431692;0,0158031028610698;0,0319493233982004;0,0236273317772511;0,00988549699809194;0,0188933220247471;0,0774713395395093;0,0329782493560533;-0,0752570427541062;-0,360537629476729;0,0638576123740189;0,0559072947810473;0,0263373215524725;0,00365983344161189;-0,00934806420484486;-0,0285161049296974;-0,00386114371118207;0,0108066890081112;-0,0474266384038598;1;1;1;1;1;1;1;1;1;1;1;1
"780";-0,606351193412396;-0,779792705536452;0,442546464600777;0,328687365565484;-0,323488081606793;2,55167273065871;-0,208651640484934;-0,10745546645458;0,0901771963616951;0,254474382297894;0,246485182054429;-0,0527730444905537;0,042161840245999;0,103987836775051;0,250225894938402;0,369925716002415;0,119271100251199;0,0280834920316002;0,0156088393309009;0,0334488473227935;0,0243480003193177;0,0100926620444231;0,01858476872099;0,0799383130500226;0,053648806587604;-0,0997927055364516;-0,237453535399223;0,158687365565484;0,0465119183932074;0,0516727306587081;-0,00865164048493408;-0,09745546645458;-0,00982280363830496;0,00447438229789399;-0,00351481794557054;-0,00277304449055366;1;1;1;1;1;1;1;0;1;1;1;1
"781";-0,759969241164406;-0,597727816607715;0,527642290461751;0,10006546288395;-0,357957885942688;2,42847797446832;-0,193314213658158;0,0433727457981877;0,138035265960448;0,252082497466517;0,24854559545492;-0,0252404705787262;0,0505843029060818;0,102939114195624;0,256552061188116;0,366479709412255;0,118773921546927;0,0277957579329373;0,0156419743012636;0,0332526414190291;0,0241094615349489;0,00983155563100913;0,0183707185842025;0,0784308802934875;-0,0999692411644055;0,0822721833922848;-0,152357709538249;-0,0699345371160502;0,0120421140573125;-0,0715220255316815;0,00668578634184236;0,0533727457981877;0,0380352659604484;0,00208249746651706;-0,00145440454507981;0,0247595294212738;0;1;1;1;1;0;1;1;1;1;1;1
"782";-0,681719248027306;-0,685222901879283;0,324523414842742;0,257926760341262;-0,311750594736379;2,52259893436783;-0,225203631324616;0,0322011792090501;0,0708947172233341;0,24356545550838;0,29369070705388;-0,0363633352911555;0,0518615288425231;0,0977306217442897;0,27516975780973;0,276509115088016;0,114968291997605;0,0261480545494186;0,0163443182414849;0,0325805723480388;0,0224546082743111;0,00977424225890739;0,0187040061912563;0,0722466854918234;-0,0217192480273057;-0,00522290187928254;-0,355476585157258;0,0879267603412622;0,0582494052636214;0,0225989343678332;-0,0252036313246156;0,0422011792090501;-0,0291052827766659;-0,00643454449161973;0,0436907070538805;0,0136366647088445;1;1;1;1;1;1;1;1;1;1;0;1
"783";-0,689846039738953;-0,738672868309928;0,478760400792381;0,970373179922049;-0,528782496755584;2,51038787005395;-0,188025843268528;-0,00857183644540301;0,0812936876241785;0,247319532002479;0,279806557422348;-0,115766240359133;0,0569874467028673;0,111349002948064;0,287531757214024;0,337320431736059;0,129528776947317;0,0269585457118311;0,016121529706827;0,0327070534285912;0,0235583145745013;0,0100693689711452;0,0185422561555201;0,0714239504949802;-0,0298460397389532;-0,0586728683099275;-0,20123959920762;0,800373179922049;-0,158782496755584;0,0103878700539517;0,0119741567314721;0,00142816355459699;-0,0187063123758215;-0,00268046799752084;0,029806557422348;-0,0657662403591332;1;1;1;0;1;1;1;1;1;1;1;1
"784";-0,673706182332883;-0,748528656790168;0,300673244733796;0,630954056597377;-0,297624928018969;2,4965993397316;-0,21483801022742;-0,00870440511319848;0,108375416188401;0,259482100914639;0,271104291409402;-0,061612341737329;0,043392467409244;0,103736230837798;0,249438867889729;0,325207960380301;0,119231155213138;0,028478090253025;0,0159975647764206;0,033423569825875;0,0245456871712748;0,00995004487672334;0,0182422634199736;0,073108426593678;-0,0137061823328831;-0,0685286567901675;-0,379326755266204;0,460954056597377;0,0723750719810305;-0,00340066026840358;-0,0148380102274197;0,00129559488680153;0,00837541618840124;0,00948210091463936;0,0211042914094024;-0,011612341737329;1;1;1;1;1;1;1;1;1;1;1;1
"785";-0,698523669391957;-0,618585771318379;0,776057479109159;-0,0112579387072962;-0,410528436835064;2,50893413488676;-0,188466746564624;-0,00708812396845615;0,0843812372443614;0,242220218204622;0,242012170602545;-0,0300494852525178;0,0516758226344697;0,0956960595067545;0,267969318673789;0,365682262852615;0,11395404153717;0,0253729649654462;0,0154968273247638;0,0324088828348828;0,0221432862745611;0,00966562710683671;0,0182481674231724;0,0783051472265221;-0,0385236693919572;0,0614142286816211;0,096057479109159;-0,181257938707296;-0,0405284368350642;0,00893413488676398;0,011533253435376;0,00291187603154385;-0,0156187627556386;-0,00777978179537805;-0,0079878293974551;0,0199505147474822;1;1;1;1;1;1;1;1;1;1;1;1
"786";-0,660840452229913;-0,741428640828226;0,691724004420506;0,533752711088537;-0,228134379189299;2,56982410258264;-0,204010210083954;-0,0638805605868228;0,0693787392922851;0,253210718000766;0,270733711187229;-0,124224559896528;0,0456431087146054;0,111392802619397;0,243038871422979;0,306082340366925;0,124908071011737;0,0279803099930202;0,0158690226829853;0,0321656732067906;0,0246458033345118;0,00989152555028533;0,01852098802296;0,0722555606328897;-0,000840452229912914;-0,0614286408282259;0,0117240044205056;0,363752711088537;0,141865620810701;0,0698241025826429;-0,00401021008395411;-0,0538805605868228;-0,0306212607077149;0,0032107180007665;0,0207337111872293;-0,0742245598965283;1;1;1;1;1;0;1;1;1;1;1;1
"787";-0,690974310485735;-0,739260275309813;0,559688416077635;0,754775266913245;-0,30960429213353;2,45628829738735;-0,213308831480324;0,0310460610363126;0,114396248852869;0,253923090851114;0,254490363552216;-0,067927961940574;0,0483505116910732;0,111358776108114;0,249476444381512;0,360209800472309;0,12612418914151;0,0283940927027393;0,0158037071309028;0,0327107878371329;0,0250867987991855;0,0101966113943311;0,0185007048179949;0,0767999895618126;-0,030974310485735;-0,059260275309813;-0,120311583922365;0,584775266913245;0,0603957078664697;-0,0437117026126548;-0,013308831480324;0,0410460610363126;0,0143962488528688;0,00392309085111398;0,00449036355221605;-0,017927961940574;1;1;1;1;1;1;1;1;1;1;1;1
"788";-0,664650005955556;-0,679547784297509;0,279966104908715;0,139058037949968;-0,330688503540347;2,45518589489682;-0,164056738666194;0,0260532500275773;0,110389192132711;0,25945645002685;0,255121333782968;-0,166386376939504;0,0463019182443836;0,101035327963614;0,237790572557569;0,350719190471309;0,116854481701885;0,0272776145485661;0,0157259956440718;0,0320663505914571;0,0233988708781009;0,0102195553025866;0,0185718079604022;0,0725651046639751;-0,00465000595555576;0,000452215702491432;-0,400033895091285;-0,0309419620500319;0,0393114964596529;-0,0448141051031756;0,0359432613338064;0,0360532500275773;0,0103891921327105;0,00945645002684958;0,00512133378296759;-0,116386376939504;1;1;1;1;1;1;0;1;1;1;1;1
"789";-0,713908404934962;-0,839821755270132;0,26682081865501;-0,240012097966808;-0,138802650497871;2,51761600424906;-0,194707198529372;-0,0521864530548429;0,102362724441614;0,249791279685743;0,273085805696137;-0,0417591690876196;0,0506542253450172;0,106006479438471;0,260682319465737;0,318575905044256;0,121899368351176;0,0271386384227651;0,0160340681490467;0,0331248390366993;0,0233534361101382;0,00975236944073763;0,0185345762083367;0,074239954782884;-0,0539084049349616;-0,159821755270132;-0,41317918134499;-0,410012097966808;0,231197349502129;0,0176160042490601;0,00529280147062827;-0,0421864530548429;0,0023627244416136;-0,000208720314256589;0,0230858056961375;0,0082408309123804;1;1;1;1;1;1;1;1;1;1;1;1
"790";-0,70760414790215;-0,507380405213021;0,545876160388029;0,0253509788208163;-0,483416916565562;2,48752199352131;-0,203586958178848;-0,00465933010994831;0,110544237028752;0,259861701695927;0,280500171565346;-0,171207361647888;0,0473054181867431;0,0975401655577487;0,228112238124103;0,290958611876028;0,113922240693541;0,0272418780733541;0,0161635412022128;0,0316545493297947;0,0238557481126458;0,0101004626796346;0,0189638324644146;0,0682981865301959;-0,0476041479021503;0,172619594786979;-0,134123839611971;-0,144649021179184;-0,113416916565562;-0,0124780064786871;-0,00358695817884769;0,00534066989005169;0,010544237028752;0,00986170169592715;0,0305001715653458;-0,121207361647888;1;1;1;1;1;1;1;1;1;1;1;1
"791";-0,686003588836144;-0,813262984772452;0,328466100880279;0,898544055172077;-0,382916198125712;2,48787179325485;-0,21138692280564;-0,0215799876136097;0,11760647506607;0,258444327375505;0,258032768114731;-0,0648910517420344;0,0547395341142514;0,108197583084939;0,269049017796949;0,378396235517343;0,12641882879094;0,0271953818550111;0,0158109958096142;0,0339695962959003;0,0237380536764097;0,0102017506547043;0,0187922961146819;0,0762080526585675;-0,0260035888361444;-0,133262984772452;-0,351533899119721;0,728544055172077;-0,012916198125712;-0,01212820674515;-0,01138692280564;-0,0115799876136097;0,0176064750660704;0,00844432737550516;0,00803276811473075;-0,0148910517420344;1;1;1;0;1;1;1;1;1;1;1;1
"792";-0,708162010732344;-0,706610933358293;1,05415715178401;-0,389946784579427;-0,207980550001977;2,51731576919012;-0,162485964906397;-0,0026304238671928;0,050003121326188;0,254071343574288;0,239068342651252;-0,150778983076272;0,0505009170704059;0,113166475348384;0,247381593349838;0,392758638780673;0,126921913638899;0,0279715819903746;0,0154607189750891;0,0320961704110535;0,0241320253391925;0,00992949501829553;0,0182800237994864;0,0733970943601528;-0,0481620107323437;-0,0266109333582931;0,374157151784007;-0,559946784579427;0,162019449998023;0,0173157691901156;0,0375140350936032;0,0073695761328072;-0,049996878673812;0,00407134357428823;-0,010931657348748;-0,100778983076272;1;1;1;1;1;1;0;1;0;1;1;1
"793";-0,617763193742773;-0,764265300235847;0,69957860916943;0,286402430868186;-0,34020291158552;2,49783331330434;-0,194006514648371;-0,0643876812187805;0,115416834368878;0,270564367487193;0,250538206512892;-0,13041170455459;0,0511114432940708;0,107991285901807;0,234155824634669;0,355024705843332;0,123732997752147;0,0289232214542924;0,0156997107816848;0,0336287088350373;0,0248927227296429;0,0101882408549407;0,0184451178057667;0,0718408550288136;0,0422368062572266;-0,0842653002358471;0,0195786091694297;0,116402430868186;0,0297970884144798;-0,00216668669566245;0,00599348535162908;-0,0543876812187805;0,015416834368878;0,0205643674871929;0,000538206512892214;-0,08041170455459;1;1;1;1;1;1;1;1;1;0;1;1
"794";-0,718784503120942;-0,701626284058789;0,79492983659418;0,114435771248631;-0,306510424388896;2,48911445683792;-0,201444914057576;-0,0355528862574995;0,102702368329379;0,241486524440826;0,242637243453041;0,0257269013835988;0,0526725984299078;0,106782094298321;0,286613899254728;0,393043816853978;0,122787000796236;0,0271969227696209;0,0156428499814561;0,0319636092958182;0,0236906348707314;0,0098165829789806;0,0182442711868485;0,0833615967280887;-0,0587845031209423;-0,021626284058789;0,11492983659418;-0,0555642287513689;0,0634895756111042;-0,0108855431620816;-0,00144491405757616;-0,0255528862574995;0,0027023683293794;-0,00851347555917378;-0,00736275654695889;0,0757269013835988;1;1;1;1;1;1;1;1;1;1;1;1
"795";-0,678943955199252;-0,726009873680991;0,645489735462688;0,254424417974158;-0,264443237010765;2,45895365639182;-0,179681978540347;-0,0222638617004535;0,148838229862591;0,242958326317224;0,249153000010618;-0,029672706376774;0,0492835405692135;0,105983505523909;0,268178275693482;0,356007777179992;0,121373091504472;0,0269783028758905;0,0155942904317045;0,0324870412119499;0,0236788225064686;0,00983548402033178;0,0184691613028426;0,0811645250331943;-0,0189439551992516;-0,0460098736809912;-0,0345102645373118;0,0844244179741579;0,105556762989235;-0,0410463436081807;0,0203180214596531;-0,0122638617004535;0,0488382298625912;-0,00704167368277636;-0,000846999989382452;0,020327293623226;1;1;1;1;1;1;1;1;0;1;1;1
"796";-0,709440794924967;-0,594978717638635;0,845032260915475;0,0218003361792097;-0,376666187239787;2,50777028149233;-0,198126270518328;-0,0330284560255943;0,109699303572845;0,244313495917007;0,249714914717685;0,00968181136258829;0,0549480316403306;0,112770668722253;0,279938787771729;0,359921344411336;0,127592095142503;0,0279910462861774;0,0155776509882824;0,0323713360325242;0,0250918712961529;0,00981328516621869;0,0180269039176427;0,0801770672134639;-0,0494407949249667;0,0850212823613647;0,165032260915475;-0,14819966382079;-0,0066661872397874;0,00777028149232928;0,00187372948167186;-0,0230284560255943;0,00969930357284465;-0,00568650408299343;-0,000285085282314579;0,0596818113625883;1;1;1;1;1;1;1;1;1;1;1;1
